   5.5555556e-01  -8.5858586e-01   7.6000408e+00
   5.5555556e-01  -8.3838384e-01   7.4506683e+00
   5.5555556e-01  -8.1818182e-01   7.3029283e+00
   5.5555556e-01  -7.9797980e-01   7.1568207e+00
   5.5555556e-01  -7.7777778e-01   7.0123457e+00
   5.5555556e-01  -7.5757576e-01   6.8695031e+00
   5.5555556e-01  -7.3737374e-01   6.7282930e+00
   5.5555556e-01  -7.1717172e-01   6.5887154e+00
   5.5555556e-01  -6.9696970e-01   6.4507703e+00
   5.5555556e-01  -6.7676768e-01   6.3144577e+00
   5.5555556e-01  -6.5656566e-01   6.1797776e+00
   5.5555556e-01  -6.3636364e-01   6.0467299e+00
   5.5555556e-01  -6.1616162e-01   5.9153148e+00
   5.5555556e-01  -5.9595960e-01   5.7855321e+00
   5.5555556e-01  -5.7575758e-01   5.6573819e+00
   5.5555556e-01  -5.5555556e-01   5.5308642e+00
   5.5555556e-01  -5.3535354e-01   5.4059790e+00
   5.5555556e-01  -5.1515152e-01   5.2827263e+00
   5.5555556e-01  -4.9494949e-01   5.1611060e+00
   5.5555556e-01  -4.7474747e-01   5.0411183e+00
   5.5555556e-01  -4.5454545e-01   4.9227630e+00
   5.5555556e-01  -4.3434343e-01   4.8060402e+00
   5.5555556e-01  -4.1414141e-01   4.6909499e+00
   5.5555556e-01  -3.9393939e-01   4.5774921e+00
   5.5555556e-01  -3.7373737e-01   4.4656668e+00
   5.5555556e-01  -3.5353535e-01   4.3554739e+00
   5.5555556e-01  -3.3333333e-01   4.2469136e+00
   5.5555556e-01  -3.1313131e-01   4.1399857e+00
   5.5555556e-01  -2.9292929e-01   4.0346903e+00
   5.5555556e-01  -2.7272727e-01   3.9310274e+00
   5.5555556e-01  -2.5252525e-01   3.8289970e+00
   5.5555556e-01  -2.3232323e-01   3.7285991e+00
   5.5555556e-01  -2.1212121e-01   3.6298337e+00
   5.5555556e-01  -1.9191919e-01   3.5327007e+00
   5.5555556e-01  -1.7171717e-01   3.4372003e+00
   5.5555556e-01  -1.5151515e-01   3.3433323e+00
   5.5555556e-01  -1.3131313e-01   3.2510968e+00
   5.5555556e-01  -1.1111111e-01   3.1604938e+00
   5.5555556e-01  -9.0909091e-02   3.0715233e+00
   5.5555556e-01  -7.0707071e-02   2.9841853e+00
   5.5555556e-01  -5.0505051e-02   2.8984797e+00
   5.5555556e-01  -3.0303030e-02   2.8144067e+00
   5.5555556e-01  -1.0101010e-02   2.7319661e+00
   5.5555556e-01   1.0101010e-02   2.6511580e+00
   5.5555556e-01   3.0303030e-02   2.5719825e+00
   5.5555556e-01   5.0505051e-02   2.4944393e+00
   5.5555556e-01   7.0707071e-02   2.4185287e+00
   5.5555556e-01   9.0909091e-02   2.3442506e+00
   5.5555556e-01   1.1111111e-01   2.2716049e+00
   5.5555556e-01   1.3131313e-01   2.2005918e+00
   5.5555556e-01   1.5151515e-01   2.1312111e+00
   5.5555556e-01   1.7171717e-01   2.0634629e+00
   5.5555556e-01   1.9191919e-01   1.9973472e+00
   5.5555556e-01   2.1212121e-01   1.9328640e+00
   5.5555556e-01   2.3232323e-01   1.8700133e+00
   5.5555556e-01   2.5252525e-01   1.8087950e+00
   5.5555556e-01   2.7272727e-01   1.7492093e+00
   5.5555556e-01   2.9292929e-01   1.6912560e+00
   5.5555556e-01   3.1313131e-01   1.6349352e+00
   5.5555556e-01   3.3333333e-01   1.5802469e+00
   5.5555556e-01   3.5353535e-01   1.5271911e+00
   5.5555556e-01   3.7373737e-01   1.4757678e+00
   5.5555556e-01   3.9393939e-01   1.4259769e+00
   5.5555556e-01   4.1414141e-01   1.3778186e+00
   5.5555556e-01   4.3434343e-01   1.3312927e+00
   5.5555556e-01   4.5454545e-01   1.2863993e+00
   5.5555556e-01   4.7474747e-01   1.2431385e+00
   5.5555556e-01   4.9494949e-01   1.2015100e+00
   5.5555556e-01   5.1515152e-01   1.1615141e+00
   5.5555556e-01   5.3535354e-01   1.1231507e+00
   5.5555556e-01   5.5555556e-01   1.0864198e+00
   5.5555556e-01   5.7575758e-01   1.0513213e+00
   5.5555556e-01   5.9595960e-01   1.0178553e+00
   5.5555556e-01   6.1616162e-01   9.8602183e-01
   5.5555556e-01   6.3636364e-01   9.5582083e-01
   5.5555556e-01   6.5656566e-01   9.2725232e-01
   5.5555556e-01   6.7676768e-01   9.0031629e-01
   5.5555556e-01   6.9696970e-01   8.7501275e-01
   5.5555556e-01   7.1717172e-01   8.5134170e-01
   5.5555556e-01   7.3737374e-01   8.2930313e-01
   5.5555556e-01   7.5757576e-01   8.0889705e-01
   5.5555556e-01   7.7777778e-01   7.9012346e-01
   5.5555556e-01   7.9797980e-01   7.7298235e-01
   5.5555556e-01   8.1818182e-01   7.5747373e-01
   5.5555556e-01   8.3838384e-01   7.4359759e-01
   5.5555556e-01   8.5858586e-01   7.3135394e-01
   5.5555556e-01   8.7878788e-01   7.2074278e-01
   5.5555556e-01   8.9898990e-01   7.1176411e-01
   5.5555556e-01   9.1919192e-01   7.0441792e-01
   5.5555556e-01   9.3939394e-01   6.9870421e-01
   5.5555556e-01   9.5959596e-01   6.9462300e-01
   5.5555556e-01   9.7979798e-01   6.9217427e-01
   5.5555556e-01   1.0000000e+00   6.9135802e-01
   5.7575758e-01  -1.0000000e+00   8.6685032e+00
   5.7575758e-01  -9.7979798e-01   8.5077033e+00
   5.7575758e-01  -9.5959596e-01   8.3485359e+00
   5.7575758e-01  -9.3939394e-01   8.1910009e+00
   5.7575758e-01  -9.1919192e-01   8.0350985e+00
   5.7575758e-01  -8.9898990e-01   7.8808285e+00
   5.7575758e-01  -8.7878788e-01   7.7281910e+00
   5.7575758e-01  -8.5858586e-01   7.5771860e+00
   5.7575758e-01  -8.3838384e-01   7.4278135e+00
   5.7575758e-01  -8.1818182e-01   7.2800735e+00
   5.7575758e-01  -7.9797980e-01   7.1339659e+00
   5.7575758e-01  -7.7777778e-01   6.9894909e+00
   5.7575758e-01  -7.5757576e-01   6.8466483e+00
   5.7575758e-01  -7.3737374e-01   6.7054382e+00
   5.7575758e-01  -7.1717172e-01   6.5658606e+00
   5.7575758e-01  -6.9696970e-01   6.4279155e+00
   5.7575758e-01  -6.7676768e-01   6.2916029e+00
   5.7575758e-01  -6.5656566e-01   6.1569228e+00
   5.7575758e-01  -6.3636364e-01   6.0238751e+00
   5.7575758e-01  -6.1616162e-01   5.8924600e+00
   5.7575758e-01  -5.9595960e-01   5.7626773e+00
   5.7575758e-01  -5.7575758e-01   5.6345271e+00
   5.7575758e-01  -5.5555556e-01   5.5080094e+00
   5.7575758e-01  -5.3535354e-01   5.3831242e+00
   5.7575758e-01  -5.1515152e-01   5.2598714e+00
   5.7575758e-01  -4.9494949e-01   5.1382512e+00
   5.7575758e-01  -4.7474747e-01   5.0182634e+00
   5.7575758e-01  -4.5454545e-01   4.8999082e+00
   5.7575758e-01  -4.3434343e-01   4.7831854e+00
   5.7575758e-01  -4.1414141e-01   4.6680951e+00
   5.7575758e-01  -3.9393939e-01   4.5546373e+00
   5.7575758e-01  -3.7373737e-01   4.4428120e+00
   5.7575758e-01  -3.5353535e-01   4.3326191e+00
   5.7575758e-01  -3.3333333e-01   4.2240588e+00
   5.7575758e-01  -3.1313131e-01   4.1171309e+00
   5.7575758e-01  -2.9292929e-01   4.0118355e+00
   5.7575758e-01  -2.7272727e-01   3.9081726e+00
   5.7575758e-01  -2.5252525e-01   3.8061422e+00
   5.7575758e-01  -2.3232323e-01   3.7057443e+00
   5.7575758e-01  -2.1212121e-01   3.6069789e+00
   5.7575758e-01  -1.9191919e-01   3.5098459e+00
   5.7575758e-01  -1.7171717e-01   3.4143455e+00
   5.7575758e-01  -1.5151515e-01   3.3204775e+00
   5.7575758e-01  -1.3131313e-01   3.2282420e+00
   5.7575758e-01  -1.1111111e-01   3.1376390e+00
   5.7575758e-01  -9.0909091e-02   3.0486685e+00
   5.7575758e-01  -7.0707071e-02   2.9613305e+00
   5.7575758e-01  -5.0505051e-02   2.8756249e+00
   5.7575758e-01  -3.0303030e-02   2.7915519e+00
   5.7575758e-01  -1.0101010e-02   2.7091113e+00
   5.7575758e-01   1.0101010e-02   2.6283032e+00
   5.7575758e-01   3.0303030e-02   2.5491276e+00
   5.7575758e-01   5.0505051e-02   2.4715845e+00
   5.7575758e-01   7.0707071e-02   2.3956739e+00
   5.7575758e-01   9.0909091e-02   2.3213958e+00
   5.7575758e-01   1.1111111e-01   2.2487501e+00
   5.7575758e-01   1.3131313e-01   2.1777370e+00
   5.7575758e-01   1.5151515e-01   2.1083563e+00
   5.7575758e-01   1.7171717e-01   2.0406081e+00
   5.7575758e-01   1.9191919e-01   1.9744924e+00
   5.7575758e-01   2.1212121e-01   1.9100092e+00
   5.7575758e-01   2.3232323e-01   1.8471585e+00
   5.7575758e-01   2.5252525e-01   1.7859402e+00
   5.7575758e-01   2.7272727e-01   1.7263545e+00
   5.7575758e-01   2.9292929e-01   1.6684012e+00
   5.7575758e-01   3.1313131e-01   1.6120804e+00
   5.7575758e-01   3.3333333e-01   1.5573921e+00
   5.7575758e-01   3.5353535e-01   1.5043363e+00
   5.7575758e-01   3.7373737e-01   1.4529130e+00
   5.7575758e-01   3.9393939e-01   1.4031221e+00
   5.7575758e-01   4.1414141e-01   1.3549638e+00
   5.7575758e-01   4.3434343e-01   1.3084379e+00
   5.7575758e-01   4.5454545e-01   1.2635445e+00
   5.7575758e-01   4.7474747e-01   1.2202836e+00
   5.7575758e-01   4.9494949e-01   1.1786552e+00
   5.7575758e-01   5.1515152e-01   1.1386593e+00
   5.7575758e-01   5.3535354e-01   1.1002959e+00
   5.7575758e-01   5.5555556e-01   1.0635649e+00
   5.7575758e-01   5.7575758e-01   1.0284665e+00
   5.7575758e-01   5.9595960e-01   9.9500051e-01
   5.7575758e-01   6.1616162e-01   9.6316702e-01
   5.7575758e-01   6.3636364e-01   9.3296602e-01
   5.7575758e-01   6.5656566e-01   9.0439751e-01
   5.7575758e-01   6.7676768e-01   8.7746148e-01
   5.7575758e-01   6.9696970e-01   8.5215794e-01
   5.7575758e-01   7.1717172e-01   8.2848689e-01
   5.7575758e-01   7.3737374e-01   8.0644832e-01
   5.7575758e-01   7.5757576e-01   7.8604224e-01
   5.7575758e-01   7.7777778e-01   7.6726865e-01
   5.7575758e-01   7.9797980e-01   7.5012754e-01
   5.7575758e-01   8.1818182e-01   7.3461892e-01
   5.7575758e-01   8.3838384e-01   7.2074278e-01
   5.7575758e-01   8.5858586e-01   7.0849913e-01
   5.7575758e-01   8.7878788e-01   6.9788797e-01
   5.7575758e-01   8.9898990e-01   6.8890929e-01
   5.7575758e-01   9.1919192e-01   6.8156311e-01
   5.7575758e-01   9.3939394e-01   6.7584940e-01
   5.7575758e-01   9.5959596e-01   6.7176819e-01
   5.7575758e-01   9.7979798e-01   6.6931946e-01
   5.7575758e-01   1.0000000e+00   6.6850321e-01
   5.9595960e-01  -1.0000000e+00   8.6448322e+00
   5.9595960e-01  -9.7979798e-01   8.4840322e+00
   5.9595960e-01  -9.5959596e-01   8.3248648e+00
   5.9595960e-01  -9.3939394e-01   8.1673299e+00
   5.9595960e-01  -9.1919192e-01   8.0114274e+00
   5.9595960e-01  -8.9898990e-01   7.8571574e+00
   5.9595960e-01  -8.7878788e-01   7.7045199e+00
   5.9595960e-01  -8.5858586e-01   7.5535149e+00
   5.9595960e-01  -8.3838384e-01   7.4041424e+00
   5.9595960e-01  -8.1818182e-01   7.2564024e+00
   5.9595960e-01  -7.9797980e-01   7.1102949e+00
   5.9595960e-01  -7.7777778e-01   6.9658198e+00
   5.9595960e-01  -7.5757576e-01   6.8229772e+00
   5.9595960e-01  -7.3737374e-01   6.6817672e+00
   5.9595960e-01  -7.1717172e-01   6.5421896e+00
   5.9595960e-01  -6.9696970e-01   6.4042445e+00
   5.9595960e-01  -6.7676768e-01   6.2679318e+00
   5.9595960e-01  -6.5656566e-01   6.1332517e+00
   5.9595960e-01  -6.3636364e-01   6.0002041e+00
   5.9595960e-01  -6.1616162e-01   5.8687889e+00
   5.9595960e-01  -5.9595960e-01   5.7390062e+00
   5.9595960e-01  -5.7575758e-01   5.6108560e+00
   5.9595960e-01  -5.5555556e-01   5.4843383e+00
   5.9595960e-01  -5.3535354e-01   5.3594531e+00
   5.9595960e-01  -5.1515152e-01   5.2362004e+00
   5.9595960e-01  -4.9494949e-01   5.1145801e+00
   5.9595960e-01  -4.7474747e-01   4.9945924e+00
   5.9595960e-01  -4.5454545e-01   4.8762371e+00
   5.9595960e-01  -4.3434343e-01   4.7595143e+00
   5.9595960e-01  -4.1414141e-01   4.6444240e+00
   5.9595960e-01  -3.9393939e-01   4.5309662e+00
   5.9595960e-01  -3.7373737e-01   4.4191409e+00
   5.9595960e-01  -3.5353535e-01   4.3089481e+00
   5.9595960e-01  -3.3333333e-01   4.2003877e+00
   5.9595960e-01  -3.1313131e-01   4.0934599e+00
   5.9595960e-01  -2.9292929e-01   3.9881645e+00
   5.9595960e-01  -2.7272727e-01   3.8845016e+00
   5.9595960e-01  -2.5252525e-01   3.7824712e+00
   5.9595960e-01  -2.3232323e-01   3.6820733e+00
   5.9595960e-01  -2.1212121e-01   3.5833078e+00
   5.9595960e-01  -1.9191919e-01   3.4861749e+00
   5.9595960e-01  -1.7171717e-01   3.3906744e+00
   5.9595960e-01  -1.5151515e-01   3.2968064e+00
   5.9595960e-01  -1.3131313e-01   3.2045710e+00
   5.9595960e-01  -1.1111111e-01   3.1139680e+00
   5.9595960e-01  -9.0909091e-02   3.0249974e+00
   5.9595960e-01  -7.0707071e-02   2.9376594e+00
   5.9595960e-01  -5.0505051e-02   2.8519539e+00
   5.9595960e-01  -3.0303030e-02   2.7678808e+00
   5.9595960e-01  -1.0101010e-02   2.6854403e+00
   5.9595960e-01   1.0101010e-02   2.6046322e+00
   5.9595960e-01   3.0303030e-02   2.5254566e+00
   5.9595960e-01   5.0505051e-02   2.4479135e+00
   5.9595960e-01   7.0707071e-02   2.3720029e+00
   5.9595960e-01   9.0909091e-02   2.2977247e+00
   5.9595960e-01   1.1111111e-01   2.2250791e+00
   5.9595960e-01   1.3131313e-01   2.1540659e+00
   5.9595960e-01   1.5151515e-01   2.0846852e+00
   5.9595960e-01   1.7171717e-01   2.0169370e+00
   5.9595960e-01   1.9191919e-01   1.9508213e+00
   5.9595960e-01   2.1212121e-01   1.8863381e+00
   5.9595960e-01   2.3232323e-01   1.8234874e+00
   5.9595960e-01   2.5252525e-01   1.7622692e+00
   5.9595960e-01   2.7272727e-01   1.7026834e+00
   5.9595960e-01   2.9292929e-01   1.6447301e+00
   5.9595960e-01   3.1313131e-01   1.5884093e+00
   5.9595960e-01   3.3333333e-01   1.5337210e+00
   5.9595960e-01   3.5353535e-01   1.4806652e+00
   5.9595960e-01   3.7373737e-01   1.4292419e+00
   5.9595960e-01   3.9393939e-01   1.3794511e+00
   5.9595960e-01   4.1414141e-01   1.3312927e+00
   5.9595960e-01   4.3434343e-01   1.2847669e+00
   5.9595960e-01   4.5454545e-01   1.2398735e+00
   5.9595960e-01   4.7474747e-01   1.1966126e+00
   5.9595960e-01   4.9494949e-01   1.1549842e+00
   5.9595960e-01   5.1515152e-01   1.1149883e+00
   5.9595960e-01   5.3535354e-01   1.0766248e+00
   5.9595960e-01   5.5555556e-01   1.0398939e+00
   5.9595960e-01   5.7575758e-01   1.0047954e+00
   5.9595960e-01   5.9595960e-01   9.7132946e-01
   5.9595960e-01   6.1616162e-01   9.3949597e-01
   5.9595960e-01   6.3636364e-01   9.0929497e-01
   5.9595960e-01   6.5656566e-01   8.8072646e-01
   5.9595960e-01   6.7676768e-01   8.5379043e-01
   5.9595960e-01   6.9696970e-01   8.2848689e-01
   5.9595960e-01   7.1717172e-01   8.0481584e-01
   5.9595960e-01   7.3737374e-01   7.8277727e-01
   5.9595960e-01   7.5757576e-01   7.6237119e-01
   5.9595960e-01   7.7777778e-01   7.4359759e-01
   5.9595960e-01   7.9797980e-01   7.2645648e-01
   5.9595960e-01   8.1818182e-01   7.1094786e-01
   5.9595960e-01   8.3838384e-01   6.9707173e-01
   5.9595960e-01   8.5858586e-01   6.8482808e-01
   5.9595960e-01   8.7878788e-01   6.7421692e-01
   5.9595960e-01   8.9898990e-01   6.6523824e-01
   5.9595960e-01   9.1919192e-01   6.5789205e-01
   5.9595960e-01   9.3939394e-01   6.5217835e-01
   5.9595960e-01   9.5959596e-01   6.4809713e-01
   5.9595960e-01   9.7979798e-01   6.4564840e-01
   5.9595960e-01   1.0000000e+00   6.4483216e-01
   6.1616162e-01  -1.0000000e+00   8.6203449e+00
   6.1616162e-01  -9.7979798e-01   8.4595449e+00
   6.1616162e-01  -9.5959596e-01   8.3003775e+00
   6.1616162e-01  -9.3939394e-01   8.1428426e+00
   6.1616162e-01  -9.1919192e-01   7.9869401e+00
   6.1616162e-01  -8.9898990e-01   7.8326701e+00
   6.1616162e-01  -8.7878788e-01   7.6800326e+00
   6.1616162e-01  -8.5858586e-01   7.5290277e+00
   6.1616162e-01  -8.3838384e-01   7.3796551e+00
   6.1616162e-01  -8.1818182e-01   7.2319151e+00
   6.1616162e-01  -7.9797980e-01   7.0858076e+00
   6.1616162e-01  -7.7777778e-01   6.9413325e+00
   6.1616162e-01  -7.5757576e-01   6.7984900e+00
   6.1616162e-01  -7.3737374e-01   6.6572799e+00
   6.1616162e-01  -7.1717172e-01   6.5177023e+00
   6.1616162e-01  -6.9696970e-01   6.3797572e+00
   6.1616162e-01  -6.7676768e-01   6.2434445e+00
   6.1616162e-01  -6.5656566e-01   6.1087644e+00
   6.1616162e-01  -6.3636364e-01   5.9757168e+00
   6.1616162e-01  -6.1616162e-01   5.8443016e+00
   6.1616162e-01  -5.9595960e-01   5.7145189e+00
   6.1616162e-01  -5.7575758e-01   5.5863687e+00
   6.1616162e-01  -5.5555556e-01   5.4598510e+00
   6.1616162e-01  -5.3535354e-01   5.3349658e+00
   6.1616162e-01  -5.1515152e-01   5.2117131e+00
   6.1616162e-01  -4.9494949e-01   5.0900928e+00
   6.1616162e-01  -4.7474747e-01   4.9701051e+00
   6.1616162e-01  -4.5454545e-01   4.8517498e+00
   6.1616162e-01  -4.3434343e-01   4.7350270e+00
   6.1616162e-01  -4.1414141e-01   4.6199367e+00
   6.1616162e-01  -3.9393939e-01   4.5064789e+00
   6.1616162e-01  -3.7373737e-01   4.3946536e+00
   6.1616162e-01  -3.5353535e-01   4.2844608e+00
   6.1616162e-01  -3.3333333e-01   4.1759004e+00
   6.1616162e-01  -3.1313131e-01   4.0689726e+00
   6.1616162e-01  -2.9292929e-01   3.9636772e+00
   6.1616162e-01  -2.7272727e-01   3.8600143e+00
   6.1616162e-01  -2.5252525e-01   3.7579839e+00
   6.1616162e-01  -2.3232323e-01   3.6575860e+00
   6.1616162e-01  -2.1212121e-01   3.5588205e+00
   6.1616162e-01  -1.9191919e-01   3.4616876e+00
   6.1616162e-01  -1.7171717e-01   3.3661871e+00
   6.1616162e-01  -1.5151515e-01   3.2723192e+00
   6.1616162e-01  -1.3131313e-01   3.1800837e+00
   6.1616162e-01  -1.1111111e-01   3.0894807e+00
   6.1616162e-01  -9.0909091e-02   3.0005102e+00
   6.1616162e-01  -7.0707071e-02   2.9131721e+00
   6.1616162e-01  -5.0505051e-02   2.8274666e+00
   6.1616162e-01  -3.0303030e-02   2.7433935e+00
   6.1616162e-01  -1.0101010e-02   2.6609530e+00
   6.1616162e-01   1.0101010e-02   2.5801449e+00
   6.1616162e-01   3.0303030e-02   2.5009693e+00
   6.1616162e-01   5.0505051e-02   2.4234262e+00
   6.1616162e-01   7.0707071e-02   2.3475156e+00
   6.1616162e-01   9.0909091e-02   2.2732374e+00
   6.1616162e-01   1.1111111e-01   2.2005918e+00
   6.1616162e-01   1.3131313e-01   2.1295786e+00
   6.1616162e-01   1.5151515e-01   2.0601979e+00
   6.1616162e-01   1.7171717e-01   1.9924498e+00
   6.1616162e-01   1.9191919e-01   1.9263340e+00
   6.1616162e-01   2.1212121e-01   1.8618508e+00
   6.1616162e-01   2.3232323e-01   1.7990001e+00
   6.1616162e-01   2.5252525e-01   1.7377819e+00
   6.1616162e-01   2.7272727e-01   1.6781961e+00
   6.1616162e-01   2.9292929e-01   1.6202428e+00
   6.1616162e-01   3.1313131e-01   1.5639220e+00
   6.1616162e-01   3.3333333e-01   1.5092338e+00
   6.1616162e-01   3.5353535e-01   1.4561779e+00
   6.1616162e-01   3.7373737e-01   1.4047546e+00
   6.1616162e-01   3.9393939e-01   1.3549638e+00
   6.1616162e-01   4.1414141e-01   1.3068054e+00
   6.1616162e-01   4.3434343e-01   1.2602796e+00
   6.1616162e-01   4.5454545e-01   1.2153862e+00
   6.1616162e-01   4.7474747e-01   1.1721253e+00
   6.1616162e-01   4.9494949e-01   1.1304969e+00
   6.1616162e-01   5.1515152e-01   1.0905010e+00
   6.1616162e-01   5.3535354e-01   1.0521375e+00
   6.1616162e-01   5.5555556e-01   1.0154066e+00
   6.1616162e-01   5.7575758e-01   9.8030813e-01
   6.1616162e-01   5.9595960e-01   9.4684216e-01
   6.1616162e-01   6.1616162e-01   9.1500867e-01
   6.1616162e-01   6.3636364e-01   8.8480767e-01
   6.1616162e-01   6.5656566e-01   8.5623916e-01
   6.1616162e-01   6.7676768e-01   8.2930313e-01
   6.1616162e-01   6.9696970e-01   8.0399959e-01
   6.1616162e-01   7.1717172e-01   7.8032854e-01
   6.1616162e-01   7.3737374e-01   7.5828997e-01
   6.1616162e-01   7.5757576e-01   7.3788389e-01
   6.1616162e-01   7.7777778e-01   7.1911029e-01
   6.1616162e-01   7.9797980e-01   7.0196919e-01
   6.1616162e-01   8.1818182e-01   6.8646057e-01
   6.1616162e-01   8.3838384e-01   6.7258443e-01
   6.1616162e-01   8.5858586e-01   6.6034078e-01
   6.1616162e-01   8.7878788e-01   6.4972962e-01
   6.1616162e-01   8.9898990e-01   6.4075094e-01
   6.1616162e-01   9.1919192e-01   6.3340475e-01
   6.1616162e-01   9.3939394e-01   6.2769105e-01
   6.1616162e-01   9.5959596e-01   6.2360984e-01
   6.1616162e-01   9.7979798e-01   6.2116111e-01
   6.1616162e-01   1.0000000e+00   6.2034486e-01
   6.3636364e-01  -1.0000000e+00   8.5950413e+00
   6.3636364e-01  -9.7979798e-01   8.4342414e+00
   6.3636364e-01  -9.5959596e-01   8.2750740e+00
   6.3636364e-01  -9.3939394e-01   8.1175390e+00
   6.3636364e-01  -9.1919192e-01   7.9616366e+00
   6.3636364e-01  -8.9898990e-01   7.8073666e+00
   6.3636364e-01  -8.7878788e-01   7.6547291e+00
   6.3636364e-01  -8.5858586e-01   7.5037241e+00
   6.3636364e-01  -8.3838384e-01   7.3543516e+00
   6.3636364e-01  -8.1818182e-01   7.2066116e+00
   6.3636364e-01  -7.9797980e-01   7.0605040e+00
   6.3636364e-01  -7.7777778e-01   6.9160290e+00
   6.3636364e-01  -7.5757576e-01   6.7731864e+00
   6.3636364e-01  -7.3737374e-01   6.6319763e+00
   6.3636364e-01  -7.1717172e-01   6.4923987e+00
   6.3636364e-01  -6.9696970e-01   6.3544536e+00
